
Circuit: improved half wave precision rectifier

                     improved half wave precision rectifier
                     Transient Analysis  Sat Jan 29 14:36:32  2022
--------------------------------------------------------------------------------
Index   time            v(3)            v(4)            v(1)            
--------------------------------------------------------------------------------
3397	3.285511e-03	-4.87750e+00	-5.57638e+00	4.876059e+00	
3398	3.286511e-03	-4.87052e+00	-5.56932e+00	4.869012e+00	
3399	3.287511e-03	-4.86335e+00	-5.56206e+00	4.861772e+00	
3400	3.288511e-03	-4.85599e+00	-5.55460e+00	4.854340e+00	
3401	3.289511e-03	-4.84843e+00	-5.54695e+00	4.846716e+00	
3402	3.290511e-03	-4.84068e+00	-5.53911e+00	4.838901e+00	
3403	3.291511e-03	-4.83274e+00	-5.53107e+00	4.830896e+00	
3404	3.292511e-03	-4.82461e+00	-5.52284e+00	4.822699e+00	
3405	3.293511e-03	-4.81629e+00	-5.51441e+00	4.814312e+00	
3406	3.294511e-03	-4.80778e+00	-5.50580e+00	4.805735e+00	
3407	3.295511e-03	-4.79908e+00	-5.49699e+00	4.796968e+00	
3408	3.296511e-03	-4.79019e+00	-5.48799e+00	4.788012e+00	
3409	3.297511e-03	-4.78111e+00	-5.47879e+00	4.778867e+00	
3410	3.298511e-03	-4.77184e+00	-5.46941e+00	4.769533e+00	
3411	3.299511e-03	-4.76239e+00	-5.45983e+00	4.760011e+00	
3412	3.300511e-03	-4.75274e+00	-5.45007e+00	4.750301e+00	
3413	3.301511e-03	-4.74291e+00	-5.44011e+00	4.740403e+00	
3414	3.302511e-03	-4.73289e+00	-5.42996e+00	4.730319e+00	
3415	3.303511e-03	-4.72269e+00	-5.41963e+00	4.720047e+00	
3416	3.304511e-03	-4.71229e+00	-5.40910e+00	4.709589e+00	
3417	3.305511e-03	-4.70172e+00	-5.39839e+00	4.698946e+00	
3418	3.306511e-03	-4.69095e+00	-5.38749e+00	4.688116e+00	

Index   time            v(3)            v(4)            v(1)            
--------------------------------------------------------------------------------
3419	3.307511e-03	-4.68000e+00	-5.37640e+00	4.677102e+00	
3420	3.308511e-03	-4.66887e+00	-5.36512e+00	4.665903e+00	
3421	3.309511e-03	-4.65755e+00	-5.35366e+00	4.654520e+00	
3422	3.310511e-03	-4.64605e+00	-5.34201e+00	4.642953e+00	
3423	3.311511e-03	-4.63436e+00	-5.33017e+00	4.631203e+00	
3424	3.312511e-03	-4.62249e+00	-5.31815e+00	4.619270e+00	
3425	3.313511e-03	-4.61044e+00	-5.30594e+00	4.607154e+00	
3426	3.314511e-03	-4.59821e+00	-5.29355e+00	4.594857e+00	
3427	3.315511e-03	-4.58579e+00	-5.28097e+00	4.582378e+00	
3428	3.316511e-03	-4.57320e+00	-5.26821e+00	4.569719e+00	
3429	3.317511e-03	-4.56042e+00	-5.25527e+00	4.556879e+00	
3430	3.318511e-03	-4.54746e+00	-5.24214e+00	4.543859e+00	
3431	3.319511e-03	-4.53433e+00	-5.22883e+00	4.530660e+00	
3432	3.320511e-03	-4.52101e+00	-5.21534e+00	4.517282e+00	
3433	3.321511e-03	-4.50752e+00	-5.20167e+00	4.503725e+00	
3434	3.322511e-03	-4.49384e+00	-5.18781e+00	4.489991e+00	
3435	3.323511e-03	-4.48000e+00	-5.17378e+00	4.476079e+00	
3436	3.324511e-03	-4.46597e+00	-5.15957e+00	4.461991e+00	
3437	3.325511e-03	-4.45177e+00	-5.14517e+00	4.447727e+00	
3438	3.326511e-03	-4.43739e+00	-5.13060e+00	4.433287e+00	
3439	3.327511e-03	-4.42284e+00	-5.11585e+00	4.418672e+00	
3440	3.328511e-03	-4.40811e+00	-5.10093e+00	4.403882e+00	
3441	3.329511e-03	-4.39320e+00	-5.08582e+00	4.388919e+00	
3442	3.330511e-03	-4.37813e+00	-5.07054e+00	4.373783e+00	
3443	3.331511e-03	-4.36288e+00	-5.05508e+00	4.358473e+00	
3444	3.332511e-03	-4.34746e+00	-5.03945e+00	4.342992e+00	
3445	3.333511e-03	-4.33187e+00	-5.02365e+00	4.327339e+00	
3446	3.334511e-03	-4.31610e+00	-5.00767e+00	4.311516e+00	
3447	3.335511e-03	-4.30017e+00	-4.99151e+00	4.295522e+00	
3448	3.336511e-03	-4.28407e+00	-4.97519e+00	4.279359e+00	
3449	3.337511e-03	-4.26779e+00	-4.95869e+00	4.263026e+00	
3450	3.338511e-03	-4.25135e+00	-4.94202e+00	4.246526e+00	
3451	3.339511e-03	-4.23474e+00	-4.92517e+00	4.229857e+00	
3452	3.340511e-03	-4.21797e+00	-4.90816e+00	4.213022e+00	
3453	3.341511e-03	-4.20102e+00	-4.89098e+00	4.196021e+00	
3454	3.342511e-03	-4.18392e+00	-4.87363e+00	4.178853e+00	
3455	3.343511e-03	-4.16664e+00	-4.85611e+00	4.161521e+00	
3456	3.344511e-03	-4.14920e+00	-4.83842e+00	4.144025e+00	
3457	3.345511e-03	-4.13160e+00	-4.82057e+00	4.126365e+00	
3458	3.346511e-03	-4.11383e+00	-4.80255e+00	4.108542e+00	
3459	3.347511e-03	-4.09591e+00	-4.78436e+00	4.090556e+00	
3460	3.348511e-03	-4.07782e+00	-4.76601e+00	4.072410e+00	
3461	3.349511e-03	-4.05957e+00	-4.74749e+00	4.054102e+00	
3462	3.350511e-03	-4.04116e+00	-4.72881e+00	4.035635e+00	
3463	3.351511e-03	-4.02259e+00	-4.70997e+00	4.017008e+00	
3464	3.352511e-03	-4.00386e+00	-4.69097e+00	3.998223e+00	
3465	3.353511e-03	-3.98497e+00	-4.67180e+00	3.979279e+00	
3466	3.354511e-03	-3.96592e+00	-4.65247e+00	3.960179e+00	
3467	3.355511e-03	-3.94672e+00	-4.63298e+00	3.940922e+00	
3468	3.356511e-03	-3.92737e+00	-4.61334e+00	3.921510e+00	
3469	3.357511e-03	-3.90785e+00	-4.59353e+00	3.901943e+00	
3470	3.358511e-03	-3.88819e+00	-4.57357e+00	3.882222e+00	
3471	3.359511e-03	-3.86837e+00	-4.55345e+00	3.862348e+00	
3472	3.360511e-03	-3.84839e+00	-4.53317e+00	3.842321e+00	
3473	3.361511e-03	-3.82827e+00	-4.51274e+00	3.822142e+00	
3474	3.362511e-03	-3.80799e+00	-4.49215e+00	3.801813e+00	
3475	3.363511e-03	-3.78757e+00	-4.47140e+00	3.781333e+00	
3476	3.364511e-03	-3.76699e+00	-4.45051e+00	3.760705e+00	

Index   time            v(3)            v(4)            v(1)            
--------------------------------------------------------------------------------
3477	3.365511e-03	-3.74627e+00	-4.42946e+00	3.739927e+00	
3478	3.366511e-03	-3.72539e+00	-4.40826e+00	3.719002e+00	
3479	3.367511e-03	-3.70438e+00	-4.38691e+00	3.697931e+00	
3480	3.368511e-03	-3.68321e+00	-4.36541e+00	3.676713e+00	
3481	3.369511e-03	-3.66190e+00	-4.34375e+00	3.655350e+00	
3482	3.370511e-03	-3.64044e+00	-4.32195e+00	3.633843e+00	
3483	3.371511e-03	-3.61884e+00	-4.30001e+00	3.612192e+00	
3484	3.372511e-03	-3.59710e+00	-4.27791e+00	3.590399e+00	
3485	3.373511e-03	-3.57522e+00	-4.25567e+00	3.568464e+00	
3486	3.374511e-03	-3.55319e+00	-4.23328e+00	3.546388e+00	
3487	3.375511e-03	-3.53102e+00	-4.21075e+00	3.524172e+00	
3488	3.376511e-03	-3.50872e+00	-4.18808e+00	3.501817e+00	
3489	3.377511e-03	-3.48628e+00	-4.16526e+00	3.479324e+00	
3490	3.378511e-03	-3.46369e+00	-4.14230e+00	3.456693e+00	
3491	3.379511e-03	-3.44098e+00	-4.11919e+00	3.433926e+00	
3492	3.380511e-03	-3.41812e+00	-4.09595e+00	3.411024e+00	
3493	3.381511e-03	-3.39513e+00	-4.07257e+00	3.387986e+00	
3494	3.382511e-03	-3.37201e+00	-4.04905e+00	3.364815e+00	
3495	3.383511e-03	-3.34875e+00	-4.02539e+00	3.341512e+00	
3496	3.384511e-03	-3.32537e+00	-4.00159e+00	3.318076e+00	
3497	3.385511e-03	-3.30185e+00	-3.97766e+00	3.294509e+00	
3498	3.386511e-03	-3.27820e+00	-3.95359e+00	3.270812e+00	
3499	3.387511e-03	-3.25442e+00	-3.92939e+00	3.246986e+00	
3500	3.388511e-03	-3.23051e+00	-3.90506e+00	3.223032e+00	
3501	3.389511e-03	-3.20647e+00	-3.88059e+00	3.198951e+00	
3502	3.390511e-03	-3.18231e+00	-3.85599e+00	3.174743e+00	
3503	3.391511e-03	-3.15802e+00	-3.83126e+00	3.150410e+00	
3504	3.392511e-03	-3.13361e+00	-3.80639e+00	3.125953e+00	
3505	3.393511e-03	-3.10908e+00	-3.78140e+00	3.101372e+00	
3506	3.394511e-03	-3.08442e+00	-3.75628e+00	3.076668e+00	
3507	3.395511e-03	-3.05964e+00	-3.73104e+00	3.051844e+00	
3508	3.396511e-03	-3.03473e+00	-3.70566e+00	3.026899e+00	
3509	3.397511e-03	-3.00971e+00	-3.68017e+00	3.001834e+00	
3510	3.398511e-03	-2.98457e+00	-3.65454e+00	2.976651e+00	
3511	3.399511e-03	-2.95932e+00	-3.62879e+00	2.951350e+00	
3512	3.400511e-03	-2.93394e+00	-3.60292e+00	2.925933e+00	
3513	3.401511e-03	-2.90845e+00	-3.57693e+00	2.900400e+00	
3514	3.402511e-03	-2.88285e+00	-3.55082e+00	2.874753e+00	
3515	3.403511e-03	-2.85713e+00	-3.52458e+00	2.848992e+00	
3516	3.404511e-03	-2.83129e+00	-3.49823e+00	2.823119e+00	
3517	3.405511e-03	-2.80535e+00	-3.47176e+00	2.797134e+00	
3518	3.406511e-03	-2.77930e+00	-3.44517e+00	2.771039e+00	
3519	3.407511e-03	-2.75313e+00	-3.41846e+00	2.744835e+00	
3520	3.408511e-03	-2.72686e+00	-3.39164e+00	2.718522e+00	
3521	3.409511e-03	-2.70048e+00	-3.36470e+00	2.692102e+00	
3522	3.410511e-03	-2.67399e+00	-3.33765e+00	2.665575e+00	
3523	3.411511e-03	-2.64740e+00	-3.31049e+00	2.638944e+00	
3524	3.412511e-03	-2.62070e+00	-3.28321e+00	2.612208e+00	
3525	3.413511e-03	-2.59390e+00	-3.25583e+00	2.585369e+00	
3526	3.414511e-03	-2.56700e+00	-3.22833e+00	2.558428e+00	
3527	3.415511e-03	-2.54000e+00	-3.20072e+00	2.531386e+00	
3528	3.416511e-03	-2.51289e+00	-3.17301e+00	2.504244e+00	
3529	3.417511e-03	-2.48569e+00	-3.14518e+00	2.477003e+00	
3530	3.418511e-03	-2.45839e+00	-3.11725e+00	2.449664e+00	
3531	3.419511e-03	-2.43099e+00	-3.08922e+00	2.422229e+00	
3532	3.420511e-03	-2.40349e+00	-3.06108e+00	2.394698e+00	
3533	3.421511e-03	-2.37590e+00	-3.03283e+00	2.367073e+00	
3534	3.422511e-03	-2.34822e+00	-3.00449e+00	2.339354e+00	

Index   time            v(3)            v(4)            v(1)            
--------------------------------------------------------------------------------
3535	3.423511e-03	-2.32045e+00	-2.97604e+00	2.311542e+00	
3536	3.424511e-03	-2.29258e+00	-2.94749e+00	2.283640e+00	
3537	3.425511e-03	-2.26462e+00	-2.91883e+00	2.255647e+00	
3538	3.426511e-03	-2.23657e+00	-2.89008e+00	2.227565e+00	
3539	3.427511e-03	-2.20844e+00	-2.86123e+00	2.199396e+00	
3540	3.428511e-03	-2.18021e+00	-2.83228e+00	2.171139e+00	
3541	3.429511e-03	-2.15191e+00	-2.80324e+00	2.142797e+00	
3542	3.430511e-03	-2.12351e+00	-2.77410e+00	2.114370e+00	
3543	3.431511e-03	-2.09504e+00	-2.74486e+00	2.085860e+00	
3544	3.432511e-03	-2.06648e+00	-2.71553e+00	2.057267e+00	
3545	3.433511e-03	-2.03783e+00	-2.68610e+00	2.028593e+00	
3546	3.434511e-03	-2.00911e+00	-2.65659e+00	1.999839e+00	
3547	3.435511e-03	-1.98031e+00	-2.62698e+00	1.971007e+00	
3548	3.436511e-03	-1.95143e+00	-2.59727e+00	1.942096e+00	
3549	3.437511e-03	-1.92248e+00	-2.56748e+00	1.913108e+00	
3550	3.438511e-03	-1.89345e+00	-2.53760e+00	1.884046e+00	
3551	3.439511e-03	-1.86434e+00	-2.50763e+00	1.854908e+00	
3552	3.440511e-03	-1.83516e+00	-2.47757e+00	1.825698e+00	
3553	3.441511e-03	-1.80591e+00	-2.44742e+00	1.796415e+00	
3554	3.442511e-03	-1.77658e+00	-2.41718e+00	1.767062e+00	
3555	3.443511e-03	-1.74719e+00	-2.38686e+00	1.737638e+00	
3556	3.444511e-03	-1.71773e+00	-2.35646e+00	1.708147e+00	
3557	3.445511e-03	-1.68820e+00	-2.32596e+00	1.678587e+00	
3558	3.446511e-03	-1.65860e+00	-2.29538e+00	1.648962e+00	
3559	3.447511e-03	-1.62894e+00	-2.26472e+00	1.619271e+00	
3560	3.448511e-03	-1.59922e+00	-2.23398e+00	1.589516e+00	
3561	3.449511e-03	-1.56943e+00	-2.20315e+00	1.559699e+00	
3562	3.450511e-03	-1.53958e+00	-2.17224e+00	1.529820e+00	
3563	3.451511e-03	-1.50967e+00	-2.14124e+00	1.499881e+00	
3564	3.452511e-03	-1.47970e+00	-2.11017e+00	1.469882e+00	
3565	3.453511e-03	-1.44967e+00	-2.07901e+00	1.439826e+00	
3566	3.454511e-03	-1.41958e+00	-2.04777e+00	1.409712e+00	
3567	3.455511e-03	-1.38944e+00	-2.01645e+00	1.379543e+00	
3568	3.456511e-03	-1.35925e+00	-1.98505e+00	1.349320e+00	
3569	3.457511e-03	-1.32900e+00	-1.95357e+00	1.319043e+00	
3570	3.458511e-03	-1.29870e+00	-1.92200e+00	1.288714e+00	
3571	3.459511e-03	-1.26835e+00	-1.89036e+00	1.258334e+00	
3572	3.460511e-03	-1.23794e+00	-1.85863e+00	1.227905e+00	
3573	3.461511e-03	-1.20750e+00	-1.82682e+00	1.197427e+00	
3574	3.462511e-03	-1.17700e+00	-1.79493e+00	1.166902e+00	
3575	3.463511e-03	-1.14646e+00	-1.76296e+00	1.136331e+00	
3576	3.464511e-03	-1.11587e+00	-1.73090e+00	1.105715e+00	
3577	3.465511e-03	-1.08524e+00	-1.69876e+00	1.075055e+00	
3578	3.466511e-03	-1.05457e+00	-1.66653e+00	1.044353e+00	
3579	3.467511e-03	-1.02385e+00	-1.63422e+00	1.013609e+00	
3580	3.468511e-03	-9.93100e-01	-1.60181e+00	9.828259e-01	
3581	3.469511e-03	-9.62309e-01	-1.56932e+00	9.520036e-01	
3582	3.470511e-03	-9.31481e-01	-1.53674e+00	9.211438e-01	
3583	3.471511e-03	-9.00617e-01	-1.50406e+00	8.902477e-01	
3584	3.472511e-03	-8.69720e-01	-1.47128e+00	8.593163e-01	
3585	3.473511e-03	-8.38789e-01	-1.43840e+00	8.283511e-01	
3586	3.474511e-03	-8.07827e-01	-1.40542e+00	7.973532e-01	
3587	3.475511e-03	-7.76836e-01	-1.37234e+00	7.663237e-01	
3588	3.476511e-03	-7.45815e-01	-1.33913e+00	7.352641e-01	
3589	3.477511e-03	-7.14767e-01	-1.30582e+00	7.041754e-01	
3590	3.478511e-03	-6.83694e-01	-1.27237e+00	6.730589e-01	
3591	3.479511e-03	-6.52597e-01	-1.23880e+00	6.419158e-01	
3592	3.480511e-03	-6.21478e-01	-1.20508e+00	6.107474e-01	

Index   time            v(3)            v(4)            v(1)            
--------------------------------------------------------------------------------
3593	3.481511e-03	-5.90339e-01	-1.17121e+00	5.795549e-01	
3594	3.482511e-03	-5.59181e-01	-1.13718e+00	5.483394e-01	
3595	3.483511e-03	-5.28006e-01	-1.10297e+00	5.171024e-01	
3596	3.484511e-03	-4.96817e-01	-1.06857e+00	4.858449e-01	
3597	3.485511e-03	-4.65617e-01	-1.03395e+00	4.545683e-01	
3598	3.486511e-03	-4.34407e-01	-9.99088e-01	4.232737e-01	
3599	3.487511e-03	-4.03193e-01	-9.63958e-01	3.919624e-01	
3600	3.488511e-03	-3.71977e-01	-9.28519e-01	3.606356e-01	
3601	3.489511e-03	-3.40764e-01	-8.92724e-01	3.292946e-01	
3602	3.490511e-03	-3.09562e-01	-8.56510e-01	2.979406e-01	
3603	3.491511e-03	-2.78379e-01	-8.19798e-01	2.665748e-01	
3604	3.492511e-03	-2.47227e-01	-7.82480e-01	2.351985e-01	
3605	3.493511e-03	-2.16124e-01	-7.44409e-01	2.038129e-01	
3606	3.494511e-03	-1.85098e-01	-7.05372e-01	1.724193e-01	
3607	3.495511e-03	-1.54196e-01	-6.65051e-01	1.410188e-01	
3608	3.496511e-03	-1.23502e-01	-6.22945e-01	1.096128e-01	
3609	3.497511e-03	-9.32136e-02	-5.78150e-01	7.820250e-02	
3610	3.498511e-03	-6.36650e-02	-5.28996e-01	4.678908e-02	
3611	3.499511e-03	-3.59784e-02	-4.71777e-01	1.537381e-02	
3612	3.500343e-03	-1.67338e-02	-4.11625e-01	-1.07717e-02	
3613	3.501071e-03	-6.23908e-03	-3.39435e-01	-3.36356e-02	
3614	3.501841e-03	-3.11305e-03	-2.27300e-01	-5.78488e-02	
3615	3.502430e-03	-3.44517e-03	-1.09626e-01	-7.63325e-02	
3616	3.503131e-03	-4.35551e-03	6.798977e-02	-9.83637e-02	
3617	3.503480e-03	-4.62521e-03	1.692359e-01	-1.09321e-01	
3618	3.503698e-03	-4.33952e-03	2.339403e-01	-1.16169e-01	
3619	3.503887e-03	-3.46666e-03	2.863394e-01	-1.22094e-01	
3620	3.504136e-03	-1.82257e-03	3.403398e-01	-1.29911e-01	
3621	3.504242e-03	-1.20990e-03	3.562229e-01	-1.33247e-01	
3622	3.504330e-03	-8.32625e-04	3.658844e-01	-1.36007e-01	
3623	3.504456e-03	-4.56458e-04	3.753499e-01	-1.39985e-01	
3624	3.504598e-03	-2.46114e-04	3.814650e-01	-1.44423e-01	
3625	3.504675e-03	-1.85062e-04	3.834888e-01	-1.46849e-01	
3626	3.504744e-03	-1.60844e-04	3.848358e-01	-1.49001e-01	
3627	3.504821e-03	-1.38581e-04	3.860311e-01	-1.51422e-01	
3628	3.504911e-03	-1.33983e-04	3.871771e-01	-1.54270e-01	
3629	3.504997e-03	-1.27236e-04	3.881203e-01	-1.56968e-01	
3630	3.505092e-03	-1.31103e-04	3.890927e-01	-1.59958e-01	
3631	3.505194e-03	-1.27435e-04	3.900934e-01	-1.63139e-01	
3632	3.505321e-03	-1.30807e-04	3.913333e-01	-1.67129e-01	
3633	3.505475e-03	-1.24976e-04	3.928232e-01	-1.71966e-01	
3634	3.505705e-03	-1.23763e-04	3.950085e-01	-1.79204e-01	
3635	3.506158e-03	-1.09902e-04	3.990629e-01	-1.93400e-01	
3636	3.506598e-03	-1.05206e-04	4.027107e-01	-2.07229e-01	
3637	3.507201e-03	-9.21573e-05	4.072980e-01	-2.26150e-01	
3638	3.508201e-03	-8.30469e-05	4.140855e-01	-2.57529e-01	
3639	3.509201e-03	-6.99889e-05	4.200474e-01	-2.88898e-01	
3640	3.510201e-03	-6.57922e-05	4.253723e-01	-3.20256e-01	
3641	3.511201e-03	-5.60868e-05	4.301830e-01	-3.51601e-01	
3642	3.512201e-03	-5.43790e-05	4.345738e-01	-3.82932e-01	
3643	3.513201e-03	-4.64831e-05	4.386111e-01	-4.14248e-01	
3644	3.514201e-03	-4.62016e-05	4.423482e-01	-4.45547e-01	
3645	3.515201e-03	-3.94477e-05	4.458268e-01	-4.76829e-01	
3646	3.516201e-03	-4.00508e-05	4.490805e-01	-5.08092e-01	
3647	3.517201e-03	-3.40657e-05	4.521364e-01	-5.39335e-01	
3648	3.518201e-03	-3.52550e-05	4.550175e-01	-5.70557e-01	
3649	3.519201e-03	-2.98110e-05	4.577423e-01	-6.01756e-01	
3650	3.520201e-03	-3.14093e-05	4.603272e-01	-6.32932e-01	

Index   time            v(3)            v(4)            v(1)            
--------------------------------------------------------------------------------
3651	3.521201e-03	-2.63604e-05	4.627854e-01	-6.64082e-01	
3652	3.522201e-03	-2.82550e-05	4.651292e-01	-6.95206e-01	
3653	3.523201e-03	-2.35045e-05	4.673681e-01	-7.26303e-01	
3654	3.524201e-03	-2.56191e-05	4.695115e-01	-7.57371e-01	
3655	3.525201e-03	-2.11009e-05	4.715667e-01	-7.88410e-01	
3656	3.526201e-03	-2.33818e-05	4.735411e-01	-8.19417e-01	
3657	3.527201e-03	-1.90494e-05	4.754401e-01	-8.50392e-01	
3658	3.528201e-03	-2.14577e-05	4.772697e-01	-8.81333e-01	
3659	3.529201e-03	-1.72773e-05	4.790343e-01	-9.12239e-01	
3660	3.530201e-03	-1.97842e-05	4.807386e-01	-9.43110e-01	
3661	3.531201e-03	-1.57305e-05	4.823861e-01	-9.73943e-01	
3662	3.532201e-03	-1.83144e-05	4.839809e-01	-1.00474e+00	
3663	3.533201e-03	-1.43681e-05	4.855256e-01	-1.03549e+00	
3664	3.534201e-03	-1.70124e-05	4.870237e-01	-1.06621e+00	
3665	3.535201e-03	-1.31585e-05	4.884773e-01	-1.09688e+00	
3666	3.536201e-03	-1.58502e-05	4.898895e-01	-1.12751e+00	
3667	3.537201e-03	-1.20769e-05	4.912618e-01	-1.15809e+00	
3668	3.538201e-03	-1.48059e-05	4.925970e-01	-1.18863e+00	
3669	3.539201e-03	-1.11037e-05	4.938963e-01	-1.21912e+00	
3670	3.540201e-03	-1.38617e-05	4.951621e-01	-1.24957e+00	
3671	3.541201e-03	-1.02228e-05	4.963955e-01	-1.27996e+00	
3672	3.542201e-03	-1.30033e-05	4.975985e-01	-1.31030e+00	
3673	3.543201e-03	-9.42146e-06	4.987719e-01	-1.34060e+00	
3674	3.544201e-03	-1.22190e-05	4.999178e-01	-1.37083e+00	
3675	3.545201e-03	-8.68902e-06	5.010366e-01	-1.40102e+00	
3676	3.546201e-03	-1.14992e-05	5.021301e-01	-1.43115e+00	
3677	3.547201e-03	-8.01664e-06	5.031989e-01	-1.46122e+00	
3678	3.548201e-03	-1.08357e-05	5.042444e-01	-1.49124e+00	
3679	3.549201e-03	-7.39694e-06	5.052670e-01	-1.52119e+00	
3680	3.550201e-03	-1.02218e-05	5.062682e-01	-1.55109e+00	
3681	3.551201e-03	-6.82370e-06	5.072483e-01	-1.58093e+00	
3682	3.552201e-03	-9.65177e-06	5.082085e-01	-1.61070e+00	
3683	3.553201e-03	-6.29161e-06	5.091491e-01	-1.64041e+00	
3684	3.554201e-03	-9.12065e-06	5.100714e-01	-1.67005e+00	
3685	3.555201e-03	-5.79617e-06	5.109753e-01	-1.69963e+00	
3686	3.556201e-03	-8.62427e-06	5.118622e-01	-1.72914e+00	
3687	3.557201e-03	-5.33347e-06	5.127319e-01	-1.75859e+00	
3688	3.558201e-03	-8.15903e-06	5.135857e-01	-1.78796e+00	
3689	3.559201e-03	-4.90015e-06	5.144235e-01	-1.81726e+00	
3690	3.560201e-03	-7.72179e-06	5.152463e-01	-1.84649e+00	
3691	3.561201e-03	-4.49330e-06	5.160542e-01	-1.87565e+00	
3692	3.562201e-03	-7.30980e-06	5.168480e-01	-1.90474e+00	
3693	3.563201e-03	-4.11036e-06	5.176277e-01	-1.93375e+00	
3694	3.564201e-03	-6.92069e-06	5.183942e-01	-1.96268e+00	
3695	3.565201e-03	-3.74908e-06	5.191474e-01	-1.99153e+00	
3696	3.566201e-03	-6.55234e-06	5.198882e-01	-2.02031e+00	
3697	3.567201e-03	-3.40750e-06	5.206164e-01	-2.04901e+00	
3698	3.568201e-03	-6.20290e-06	5.213329e-01	-2.07762e+00	
3699	3.569201e-03	-3.08387e-06	5.220374e-01	-2.10616e+00	
3700	3.570201e-03	-5.87072e-06	5.227310e-01	-2.13461e+00	
3701	3.571201e-03	-2.77665e-06	5.234131e-01	-2.16298e+00	
3702	3.572201e-03	-5.55435e-06	5.240848e-01	-2.19126e+00	
3703	3.573201e-03	-2.48445e-06	5.247457e-01	-2.21945e+00	
3704	3.574201e-03	-5.25248e-06	5.253967e-01	-2.24756e+00	
3705	3.575201e-03	-2.20605e-06	5.260375e-01	-2.27558e+00	
3706	3.576201e-03	-4.96394e-06	5.266688e-01	-2.30351e+00	
3707	3.577201e-03	-1.94033e-06	5.272903e-01	-2.33134e+00	
3708	3.578201e-03	-4.68768e-06	5.279029e-01	-2.35909e+00	

Index   time            v(3)            v(4)            v(1)            
--------------------------------------------------------------------------------
3709	3.579201e-03	-1.68631e-06	5.285061e-01	-2.38674e+00	
3710	3.580201e-03	-4.42277e-06	5.291007e-01	-2.41430e+00	
3711	3.581201e-03	-1.44310e-06	5.296864e-01	-2.44176e+00	
3712	3.582201e-03	-4.16834e-06	5.302639e-01	-2.46913e+00	
3713	3.583201e-03	-1.20988e-06	5.308329e-01	-2.49640e+00	
3714	3.584201e-03	-3.92364e-06	5.313941e-01	-2.52357e+00	
3715	3.585201e-03	-9.85919e-07	5.319471e-01	-2.55064e+00	
3716	3.586201e-03	-3.68795e-06	5.324926e-01	-2.57761e+00	
3717	3.587201e-03	-7.70558e-07	5.330302e-01	-2.60448e+00	
3718	3.588201e-03	-3.46065e-06	5.335607e-01	-2.63125e+00	
3719	3.589201e-03	-5.63188e-07	5.340836e-01	-2.65791e+00	
3720	3.590201e-03	-3.24116e-06	5.345996e-01	-2.68446e+00	
3721	3.591201e-03	-3.63258e-07	5.351083e-01	-2.71092e+00	
3722	3.592201e-03	-3.02895e-06	5.356105e-01	-2.73726e+00	
3723	3.593201e-03	-1.70264e-07	5.361056e-01	-2.76350e+00	
3724	3.594201e-03	-2.82353e-06	5.365944e-01	-2.78962e+00	
3725	3.595201e-03	1.625790e-08	5.370764e-01	-2.81564e+00	
3726	3.596201e-03	-2.62446e-06	5.375523e-01	-2.84154e+00	
3727	3.597201e-03	1.967299e-07	5.380217e-01	-2.86734e+00	
3728	3.598201e-03	-2.43133e-06	5.384852e-01	-2.89302e+00	
3729	3.599201e-03	3.715422e-07	5.389424e-01	-2.91858e+00	
3730	3.600201e-03	-2.24378e-06	5.393939e-01	-2.94403e+00	
3731	3.601201e-03	5.410533e-07	5.398393e-01	-2.96937e+00	
3732	3.602201e-03	-2.06144e-06	5.402792e-01	-2.99459e+00	
3733	3.603201e-03	7.055941e-07	5.407133e-01	-3.01968e+00	
3734	3.604201e-03	-1.88402e-06	5.411420e-01	-3.04466e+00	
3735	3.605201e-03	8.654701e-07	5.415650e-01	-3.06952e+00	
3736	3.606201e-03	-1.71120e-06	5.419829e-01	-3.09426e+00	
3737	3.607201e-03	1.020964e-06	5.423953e-01	-3.11888e+00	
3738	3.608201e-03	-1.54273e-06	5.428027e-01	-3.14337e+00	
3739	3.609201e-03	1.172337e-06	5.432047e-01	-3.16774e+00	
3740	3.610201e-03	-1.37833e-06	5.436019e-01	-3.19198e+00	
3741	3.611201e-03	1.319833e-06	5.439938e-01	-3.21610e+00	
3742	3.612201e-03	-1.21779e-06	5.443812e-01	-3.24009e+00	
3743	3.613201e-03	1.463676e-06	5.447634e-01	-3.26396e+00	
3744	3.614201e-03	-1.06088e-06	5.451411e-01	-3.28769e+00	
3745	3.615201e-03	1.604077e-06	5.455139e-01	-3.31129e+00	
3746	3.616201e-03	-9.07405e-07	5.458823e-01	-3.33477e+00	
3747	3.617201e-03	1.741232e-06	5.462459e-01	-3.35811e+00	
3748	3.618201e-03	-7.57167e-07	5.466052e-01	-3.38132e+00	
3749	3.619201e-03	1.875322e-06	5.469599e-01	-3.40440e+00	
3750	3.620201e-03	-6.09991e-07	5.473104e-01	-3.42734e+00	
3751	3.621201e-03	2.006517e-06	5.476563e-01	-3.45014e+00	
3752	3.622201e-03	-4.65715e-07	5.479982e-01	-3.47281e+00	
3753	3.623201e-03	2.134976e-06	5.483356e-01	-3.49535e+00	
3754	3.624201e-03	-3.24183e-07	5.486691e-01	-3.51774e+00	
3755	3.625201e-03	2.260849e-06	5.489983e-01	-3.54000e+00	
